"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"349d807285fdbda48a6e3506bccaf483","Wann findet das Praxissemester statt?","","['Das integrierte praktische Studiensemester ist im vierten Semester zu erbringen.']","erste","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (3) Das erste Studiensemester ist ein Assessmentsemester. Neben den Fachgrundlagen soll es die",0.0,0.0,0.14775854349136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 57 Studiengang Angewandte Informatik (AIN) (1) Vorpraktikum Entfällt. (2) Studienaufbau Der Studiengang umfasst sieben Semester (zwei Semester Grundstudium und fünf Semester Hauptstudium). Das integrierte praktische Studiensemester ist im vierten Semester zu erbringen. Den Abschluss des Studiums bildet die Bachelorarbeit.']",5.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['39428dd80be6e4bbc58853b34a768262-0']","[{'start': 64, 'end': 69}]","[{'start': 191, 'end': 271}]","[{'start': 64, 'end': 69}]","[{'start': 191, 'end': 271}]","[0]","[0]","[0.14775854349136353]","[0.0]","[56.00000000000001]","answer","Reader","integrated",4
"b1740d323e0a5ad5867e41757e73e9e3","Wie muss ich mich für eine Vertiefungsrichtung entscheiden?","","['Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen.']","Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters","(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsr",0.0,0.6363636363636365,0.8054063320159912,0.0,0.6363636363636365,0.8054063320159912,0.0,0.6363636363636365,0.8054063320159912,0.0,0.6363636363636365,0.8054063320159912,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",1.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 4, 'end': 89}]","[{'start': 39, 'end': 133}]","[{'start': 4, 'end': 89}]","[{'start': 39, 'end': 133}]","[0]","[0.6363636363636365]","[0.8054063320159912]","[1.0]","[100.0]","answer","Reader","integrated",0
"b1740d323e0a5ad5867e41757e73e9e3","Wie muss ich mich für eine Vertiefungsrichtung entscheiden?","","['Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen.']","Näheres regelt der Besondere Teil","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.0,0.07267262786626816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",2.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 240, 'end': 273}]","[{'start': 39, 'end': 133}]","[{'start': 116, 'end': 149}]","[{'start': 39, 'end': 133}]","[0]","[0]","[0.07267262786626816]","[0.0]","[46.0]","answer","Reader","integrated",1
"b1740d323e0a5ad5867e41757e73e9e3","Wie muss ich mich für eine Vertiefungsrichtung entscheiden?","","['Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen.']","modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können","modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können",0.0,0.08333333333333334,0.4236394166946411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 76, 'end': 556}]","[{'start': 39, 'end': 133}]","[{'start': 0, 'end': 480}]","[{'start': 39, 'end': 133}]","[0]","[0.08333333333333334]","[0.4236394166946411]","[0.0]","[48.1111442193087]","answer","Reader","integrated",2
"b1740d323e0a5ad5867e41757e73e9e3","Wie muss ich mich für eine Vertiefungsrichtung entscheiden?","","['Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen.']","Studienaufbau und Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengäng",0.0,0.0,0.36700892448425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",4.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 22, 'end': 55}]","[{'start': 39, 'end': 133}]","[{'start': 22, 'end': 55}]","[{'start': 39, 'end': 133}]","[0]","[0]","[0.36700892448425293]","[0.0]","[43.99999999999999]","answer","Reader","integrated",3
"b1740d323e0a5ad5867e41757e73e9e3","Wie muss ich mich für eine Vertiefungsrichtung entscheiden?","","['Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen.']","Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist"," Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist",0.0,0.060606060606060615,0.37060531973838806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",5.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 220, 'end': 381}]","[{'start': 39, 'end': 133}]","[{'start': 1, 'end': 162}]","[{'start': 39, 'end': 133}]","[0]","[0.060606060606060615]","[0.37060531973838806]","[0.0]","[47.20496894409938]","answer","Reader","integrated",4
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE)",". Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semest",0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,0.0,0.8333333333333333,0.7903876900672913,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",1.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 167, 'end': 248}]","[{'start': 134, 'end': 259}]","[{'start': 35, 'end': 116}]","[{'start': 134, 'end': 259}]","[0]","[0.8333333333333333]","[0.7903876900672913]","[1.0]","[100.0]","answer","Reader","integrated",0
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","MO = Modul","nden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Ve",0.0,0.0,0.1137007400393486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",2.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 133, 'end': 143}]","[{'start': 134, 'end': 259}]","[{'start': 70, 'end': 80}]","[{'start': 134, 'end': 259}]","[0]","[0]","[0.1137007400393486]","[0.0]","[43.99999999999999]","answer","Reader","integrated",1
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern"," methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern",0.0,0.0,0.29126259684562683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 204, 'end': 531}]","[{'start': 134, 'end': 259}]","[{'start': 1, 'end': 328}]","[{'start': 134, 'end': 259}]","[0]","[0]","[0.29126259684562683]","[0.0]","[46.78899082568807]","answer","Reader","integrated",2
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","Studienaufbau und Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengäng",0.0,0.11764705882352941,0.2834807336330414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",4.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 22, 'end': 55}]","[{'start': 134, 'end': 259}]","[{'start': 22, 'end': 55}]","[{'start': 134, 'end': 259}]","[0]","[0.11764705882352941]","[0.2834807336330414]","[0.0]","[43.99999999999999]","answer","Reader","integrated",3
"54eb5bbc8c27ddd4105b2137907ec261","Welche Vertiefungsrichtungen werden angeboten?","","['Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten.']","ganz oder teilweise in einer Fremdsprache","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.0,0.057105135172605515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",5.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 179, 'end': 220}]","[{'start': 134, 'end': 259}]","[{'start': 55, 'end': 96}]","[{'start': 134, 'end': 259}]","[0]","[0]","[0.057105135172605515]","[0.0]","[46.0]","answer","Reader","integrated",4
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","Zu Beginn jedes Semesters","Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsricht",0.0,0.5333333333333333,0.5223682522773743,0.0,0.5333333333333333,0.5223682522773743,0.0,0.5333333333333333,0.5223682522773743,0.0,0.5333333333333333,0.5223682522773743,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",1.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 260, 'end': 285}]","[{'start': 260, 'end': 359}]","[{'start': 63, 'end': 88}]","[{'start': 260, 'end': 359}]","[0]","[0.5333333333333333]","[0.5223682522773743]","[1.0]","[100.0]","answer","Reader","integrated",0
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","Semesterwochenstunden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Veranstaltung, V = Vorlesung, Ü = Übung (mit Betreuung), LÜ = Laborübung, W = Workshop / Seminar, P = Praktikum, PJ = Projekt, E = Exkursion, X = Veranstaltungsart ist abhängig von der gewählten Veranstaltung"," Semesterwochenstunden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Veranstaltung, V = Vorlesung, Ü = Übung (mit Betreuung), LÜ = Laborübung, W = Workshop / Seminar, P = Praktikum, PJ = Projekt, E = Exkursion, X = Veranstaltungsart ist abhängig von der gewählten Veranstaltung",0.0,0.0,0.30153995752334595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",2.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 46, 'end': 419}]","[{'start': 260, 'end': 359}]","[{'start': 1, 'end': 374}]","[{'start': 260, 'end': 359}]","[0]","[0]","[0.30153995752334595]","[0.0]","[43.89204545454546]","answer","Reader","integrated",1
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","zu Beginn jedes Semesters","taltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen du",0.0,0.5333333333333333,0.5345749258995056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",3.0,"['ffea296144b7badaedf9f667c827c909-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 111, 'end': 136}]","[{'start': 260, 'end': 359}]","[{'start': 63, 'end': 88}]","[{'start': 260, 'end': 359}]","[0]","[0.5333333333333333]","[0.5345749258995056]","[0.0]","[54.666666666666664]","answer","Reader","integrated",2
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern"," Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jed",0.0,0.09523809523809525,0.3057076632976532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",4.0,"['3fdbb57629d66770d692d9462451f957-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 450, 'end': 531}]","[{'start': 260, 'end': 359}]","[{'start': 35, 'end': 116}]","[{'start': 260, 'end': 359}]","[0]","[0.09523809523809525]","[0.3057076632976532]","[0.0]","[48.32214765100671]","answer","Reader","integrated",3
"2c7bf55f89d6b204513658a4cc3aac7b","Wann findet die Informationsveranstaltung zu den Vertiefungsrichtungen statt?","","['Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt.']","ganz oder teilweise","lteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Beso",0.0,0.0,0.07343018054962158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(3) Vertiefungs- und Studienrichtungen Studierende müssen zu Beginn des fünften Semesters eine von drei Vertiefungsrichtungen wählen. Als Vertiefungsrichtungen werden Artificial Intelligence (AI), Embedded Systems (ES) und Software Engineering (SE) angeboten. Zu Beginn jedes Semesters findet eine Informationsveranstaltung zu den Vertiefungsrichtungen statt. Die Lehrveranstaltungen in den Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.']",5.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['32d40977cc9392c763e7fa123dfac3e2-0']","[{'start': 179, 'end': 198}]","[{'start': 260, 'end': 359}]","[{'start': 66, 'end': 85}]","[{'start': 260, 'end': 359}]","[0]","[0]","[0.07343018054962158]","[0.0]","[46.0]","answer","Reader","integrated",4
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","SWS","Allgemeine Abkürzungen: Sem = Semester, SWS = Semesterwochenstunden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = ",0.0,0.0,0.4275924563407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",1.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 40, 'end': 43}]","[{'start': 162, 'end': 187}]","[{'start': 40, 'end': 43}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.4275924563407898]","[0.0]","[46.52292441140024]","answer","Reader","integrated",0
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","drei","ationsdesign und Wirtschaftssprache Deutsch und Tourismusmanagement nach drei Semestern, mit der Bachelorzwischenprüfung abschließt, und das Hauptstud",0.0,0.0,0.12076879292726517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",2.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 234, 'end': 238}]","[{'start': 162, 'end': 187}]","[{'start': 73, 'end': 77}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.12076879292726517]","[0.0]","[42.666666666666664]","answer","Reader","integrated",1
"9a8870c016cb467f8ad53de57614ef6d","Wie viele Semesterwochenstunden sind insgesamt für den erfolgreichen Abschluss des Studiums erforderlich?","","['120 Semesterwochenstunden']","zwei"," sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modu",0.0,0.0,0.12850777804851532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(4) Studienumfang Der Gesamtumfang der für den erfolgreichen Abschluss des Studiums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['2131af417fd5706a38ebb04f65d19794-0']","[{'start': 495, 'end': 499}]","[{'start': 162, 'end': 187}]","[{'start': 73, 'end': 77}]","[{'start': 162, 'end': 187}]","[0]","[0]","[0.12850777804851532]","[0.0]","[37.58389261744966]","answer","Reader","integrated",2
