"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalitäten, insbesondere die Prüfungstermine fest","Art TE, LP, AB und PR legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalitäten, insbesondere die Prüfungstermine fest.",0.0,0.08695652173913045,0.27513810992240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 335, 'end': 462}]","[{'start': 34, 'end': 91}]","[{'start': 22, 'end': 149}]","[{'start': 34, 'end': 91}]","[0]","[0.08695652173913045]","[0.27513810992240906]","[0.0]","[44.666666666666664]","answer","Reader","integrated",1
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt"," Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt",0.0,0.0,0.246002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",3.0,"['f195085b01bab160c06aff4bb48e349-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 305, 'end': 556}]","[{'start': 34, 'end': 91}]","[{'start': 1, 'end': 252}]","[{'start': 34, 'end': 91}]","[0]","[0]","[0.246002197265625]","[0.0]","[49.00398406374502]","answer","Reader","integrated",2
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein","das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein",0.0,0.0,0.22917164862155914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 574, 'end': 790}]","[{'start': 34, 'end': 91}]","[{'start': 0, 'end': 216}]","[{'start': 34, 'end': 91}]","[0]","[0]","[0.22917164862155914]","[0.0]","[57.870370370370374]","answer","Reader","integrated",3
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Verlust des Prüfungsanspruchs","§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Mo",0.0,0.7499999999999999,0.615186870098114,0.0,0.7499999999999999,0.615186870098114,0.0,0.7499999999999999,0.615186870098114,0.0,0.7499999999999999,0.615186870098114,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 34, 'end': 63}]","[{'start': 34, 'end': 91}]","[{'start': 34, 'end': 63}]","[{'start': 34, 'end': 91}]","[0]","[0.7499999999999999]","[0.615186870098114]","[1.0]","[100.0]","answer","Reader","isolated",4
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","12 ECTS-Punkte"," fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Pr",0.0,0.08695652173913042,0.5172358751296997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",1.0,"['f195085b01bab160c06aff4bb48e349-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 229, 'end': 243}]","[{'start': 35, 'end': 213}]","[{'start': 68, 'end': 82}]","[{'start': 35, 'end': 213}]","[0]","[0.08695652173913042]","[0.5172358751296997]","[0.0]","[51.67785234899329]","answer","Reader","integrated",0
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","210 ECTS-Punkte","ums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.",0.0,0.08695652173913042,0.541788637638092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",2.0,"['2131af417fd5706a38ebb04f65d19794-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 214, 'end': 229}]","[{'start': 35, 'end': 213}]","[{'start': 134, 'end': 149}]","[{'start': 35, 'end': 213}]","[0]","[0.08695652173913042]","[0.541788637638092]","[0.0]","[50.0]","answer","Reader","integrated",1
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren","Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ",0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",3.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 110, 'end': 212}]","[{'start': 35, 'end': 213}]","[{'start': 24, 'end': 126}]","[{'start': 35, 'end': 213}]","[0]","[0.7647058823529412]","[0.7127106189727783]","[1.0]","[100.0]","answer","Reader","integrated",2
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten","hrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/",0.0,0.060606060606060615,0.3120271563529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",4.0,"['ffea296144b7badaedf9f667c827c909-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 285, 'end': 378}]","[{'start': 35, 'end': 213}]","[{'start': 29, 'end': 122}]","[{'start': 35, 'end': 213}]","[0]","[0.060606060606060615]","[0.3120271563529968]","[0.0]","[46.0]","answer","Reader","integrated",3
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","Übergangsregelung","(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die",0.0,0.0,0.07868821918964386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",5.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 5, 'end': 22}]","[{'start': 35, 'end': 213}]","[{'start': 5, 'end': 22}]","[{'start': 35, 'end': 213}]","[0]","[0]","[0.07868821918964386]","[0.0]","[45.333333333333336]","answer","Reader","integrated",4
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","Prüfungsleistungen aus dem Grundstudium abzulegen haben"," das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 i",0.0,0.07407407407407407,0.3499709367752075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",6.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 683, 'end': 738}]","[{'start': 35, 'end': 213}]","[{'start': 48, 'end': 103}]","[{'start': 35, 'end': 213}]","[0]","[0.07407407407407407]","[0.3499709367752075]","[0.0]","[44.29530201342282]","answer","Reader","integrated",5
"4120878eba8ecc5e58cf049d96d22c37","Was sind ECTS?","","['ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren.']","den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren","Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ",0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,0.0,0.7647058823529412,0.7127106189727783,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",1.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 110, 'end': 212}]","[{'start': 35, 'end': 213}]","[{'start': 24, 'end': 126}]","[{'start': 35, 'end': 213}]","[0]","[0.7647058823529412]","[0.7127106189727783]","[1.0]","[100.0]","answer","Reader","isolated",6
"6e4eef4ecd631fe7f6c3a126fc5b2b8d","Wie sind die ECTS-Punkte zu den Modulen geregelt?","","['Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt.']","im Besonderen Teil","absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- ",0.0,0.4,0.47370296716690063,0.0,0.4,0.47370296716690063,0.0,0.4,0.47370296716690063,0.0,0.4,0.47370296716690063,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",1.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 267, 'end': 285}]","[{'start': 218, 'end': 295}]","[{'start': 66, 'end': 84}]","[{'start': 218, 'end': 295}]","[0]","[0.4]","[0.47370296716690063]","[1.0]","[100.0]","answer","Reader","integrated",0
"6e4eef4ecd631fe7f6c3a126fc5b2b8d","Wie sind die ECTS-Punkte zu den Modulen geregelt?","","['Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt.']","Vertiefungsrichtung"," bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise di",0.0,0.0,0.19896772503852844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",2.0,"['f195085b01bab160c06aff4bb48e349-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 264, 'end': 283}]","[{'start': 218, 'end': 295}]","[{'start': 66, 'end': 85}]","[{'start': 218, 'end': 295}]","[0]","[0]","[0.19896772503852844]","[0.0]","[49.66442953020134]","answer","Reader","integrated",1
"6e4eef4ecd631fe7f6c3a126fc5b2b8d","Wie sind die ECTS-Punkte zu den Modulen geregelt?","","['Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt.']","Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen"," Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen",0.0,0.26666666666666666,0.15452270209789276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 4 ECTS-Punkte und Lernumfang (1) ECTS-Punkte beschreiben entsprechend dem „European Credit Transfer System“ den mittleren zeitlichen Arbeitsaufwand, der erforderlich ist, um ein Modul erfolgreich zu absolvieren. (2) Die Zuordnung der ECTS-Punkte zu den Modulen ist im Besonderen Teil geregelt. ECTS-Punkte werden nur dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend werden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.']",3.0,"['512ff470081320555ea54c3843d8e8a9-0']","['bff09ab4d4a4483a99b1057d46a89d5-0']","[{'start': 430, 'end': 579}]","[{'start': 218, 'end': 295}]","[{'start': 1, 'end': 150}]","[{'start': 218, 'end': 295}]","[0]","[0.26666666666666666]","[0.15452270209789276]","[0.0]","[42.95302013422819]","answer","Reader","integrated",2
