"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","Wahlpflichtmodul","(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeb",0.0,0.0,0.5570802688598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['ffea296144b7badaedf9f667c827c909-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 5, 'end': 21}]","[{'start': 465, 'end': 727}]","[{'start': 5, 'end': 21}]","[{'start': 465, 'end': 727}]","[0]","[0]","[0.5570802688598633]","[0.0]","[43.44827586206896]","answer","Reader","integrated",3
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","eine oder mehrere benotete oder unbenotete Modulteilprüfung","helorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und,",0.0,0.3157894736842105,0.7493508458137512,0.0,0.3157894736842105,0.7493508458137512,0.0,0.3157894736842105,0.7493508458137512,0.0,0.3157894736842105,0.7493508458137512,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",5.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 490, 'end': 549}]","[{'start': 465, 'end': 727}]","[{'start': 46, 'end': 105}]","[{'start': 465, 'end': 727}]","[0]","[0.3157894736842105]","[0.7493508458137512]","[1.0]","[100.0]","answer","Reader","integrated",4
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","Besonderen Teil","lteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder meh",0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 605, 'end': 620}]","[{'start': 728, 'end': 933}]","[{'start': 68, 'end': 83}]","[{'start': 728, 'end': 933}]","[0]","[0.16666666666666669]","[0.6139664053916931]","[1.0]","[100.0]","answer","Reader","integrated",0
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","Im Besonderen Teil",", entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprü",0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 728, 'end': 746}]","[{'start': 728, 'end': 933}]","[{'start': 66, 'end': 84}]","[{'start': 728, 'end': 933}]","[0]","[0.24000000000000002]","[0.6039984822273254]","[1.0]","[100.0]","answer","Reader","integrated",1
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","§ 30 Abs. 1 Nr. 2 des Allgemeinen Teils","rbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fü",0.0,0.0,0.23234209418296814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",3.0,"['f195085b01bab160c06aff4bb48e349-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 70, 'end': 109}]","[{'start': 728, 'end': 933}]","[{'start': 56, 'end': 95}]","[{'start': 728, 'end': 933}]","[0]","[0]","[0.23234209418296814]","[0.0]","[56.00000000000001]","answer","Reader","integrated",2
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","§ 14 des Allgemeinen Teils der SPOBa"," den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende ",0.0,0.06896551724137931,0.23967313766479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['512ff470081320555ea54c3843d8e8a9-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 100, 'end': 136}]","[{'start': 728, 'end': 933}]","[{'start': 57, 'end': 93}]","[{'start': 728, 'end': 933}]","[0]","[0.06896551724137931]","[0.23967313766479492]","[0.0]","[59.04718277599633]","answer","Reader","integrated",3
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","Absatz 10","nstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Mod",0.0,0.0,0.1328624188899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",5.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 310, 'end': 319}]","[{'start': 728, 'end': 933}]","[{'start': 71, 'end': 80}]","[{'start': 728, 'end': 933}]","[0]","[0]","[0.1328624188899994]","[0.0]","[51.33333333333333]","answer","Reader","integrated",4
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","§ 57","t sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der",0.0,0.0,0.13551416993141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",6.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 206, 'end': 210}]","[{'start': 728, 'end': 933}]","[{'start': 73, 'end': 77}]","[{'start': 728, 'end': 933}]","[0]","[0]","[0.13551416993141174]","[0.0]","[48.0]","answer","Reader","integrated",5
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","SPO Nr. 3","prüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in da",0.0,0.0,0.2784433662891388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",7.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 559, 'end': 568}]","[{'start': 728, 'end': 933}]","[{'start': 71, 'end': 80}]","[{'start': 728, 'end': 933}]","[0]","[0]","[0.2784433662891388]","[0.0]","[42.666666666666664]","answer","Reader","integrated",6
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Verlust des Prüfungsanspruchs","§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Mo",0.0,0.7499999999999999,0.6151867508888245,0.0,0.7499999999999999,0.6151867508888245,0.0,0.7499999999999999,0.6151867508888245,0.0,0.7499999999999999,0.6151867508888245,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 34, 'end': 63}]","[{'start': 34, 'end': 91}]","[{'start': 34, 'end': 63}]","[{'start': 34, 'end': 91}]","[0]","[0.7499999999999999]","[0.6151867508888245]","[1.0]","[100.0]","answer","Reader","integrated",0
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen"," Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen",0.0,0.0,0.4173867106437683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['512ff470081320555ea54c3843d8e8a9-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 430, 'end': 579}]","[{'start': 34, 'end': 91}]","[{'start': 1, 'end': 150}]","[{'start': 34, 'end': 91}]","[0]","[0]","[0.4173867106437683]","[0.0]","[44.29530201342282]","answer","Reader","integrated",1
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt","iengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.",0.0,0.0,0.26722145080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",3.0,"['ffea296144b7badaedf9f667c827c909-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 475, 'end': 563}]","[{'start': 34, 'end': 91}]","[{'start': 61, 'end': 149}]","[{'start': 34, 'end': 91}]","[0]","[0]","[0.26722145080566406]","[0.0]","[43.333333333333336]","answer","Reader","integrated",2
"6e894c020ffcd2fc217904b780bd8d0d","Was passiert bei Fristüberschreitung?","","['Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben"," legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben",0.0,0.0,0.5171389579772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 141, 'end': 738}]","[{'start': 34, 'end': 91}]","[{'start': 1, 'end': 598}]","[{'start': 34, 'end': 91}]","[0]","[0]","[0.5171389579772949]","[0.0]","[44.38860971524288]","answer","Reader","integrated",3
